Date,District,Street,Rooms,m2,Floor,Serie,Price
2025-04-12,центр,Бривибас 99,3,100,5/6,Дов. дом,124400
2025-04-12,Пурвциемс,Стайцелес 1/2,2,51,9/9,602-я,51000
2025-04-12,Агенскалнс,Амалияс 5,3,70,2/3,Рекон.,182961
2025-04-12,Агенскалнс,Амалияс 5a,3,67,3/3,Рекон.,188325
2025-04-12,Кенгарагс,Аглонас 14,3,60,4/5,Лит. пр.,44500
2025-04-12,Пурвциемс,Дзелзавас 104,3,64,4/8,Нов.,148500
2025-04-12,Чиекуркалнс,Чиекуркална 7 п. л. 7A,2,28,3/4,Рекон.,66867
2025-04-12,центр,Бривибас 146,1,31,2/5,Рекон.,48800
2025-04-12,Пурвциемс,Дзелзавас 74_k1,2,45,1/11,Нов.,115000
2025-04-12,Агенскалнс,Вентспилс 25,1,29,2/2,Дов. дом,9500
2025-04-12,Ильгюциемс,Гара 28,3,66,3/5,Лит. пр.,71900
2025-04-12,Тейка,Бривибас 215b,4,94,2/5,Спец. пр.,115500
2025-04-12,р-он,ул. Латгалес Ерсикас 21,3,47,2/6,Рекон.,79000
2025-04-12,центр,Веру 3,1,37,1/4,Рекон.,77000
2025-04-12,центр,Дзирнаву 43,3,66,4/5,Дов. дом,115000
2025-04-12,центр,Рупниецибас 5,3,73,1/6,Рекон.,155000
2025-04-12,Пурвциемс,Дзелзавас 104,2,46,7/8,Нов.,110100
2025-04-12,Агенскалнс,М. Нометню 24,3,57,5/5,Рекон.,158760
2025-04-12,Иманта,Думбрая 29 k-2,3,78,13/13,Нов.,216000
2025-04-12,Плявниеки,Каудзишу 46,4,110,2/9,602-я,115000
2025-04-12,Болдерая,Гобас 20/3,1,40,7/9,М. сем.,29000
2025-04-12,р-он,ул. Латгалес Латгалес 153,1,20,4/5,Дов. дом,16000
2025-04-12,Болдерая,Гобас 35,3,54,5/5,Лит. пр.,35000
2025-04-12,Межциемс,Гайльэзера 4,3,64,8/9,602-я,63000
2025-04-12,Плявниеки,Деглава 108/3,1,42,3/9,119-я,54600
2025-04-12,центр,Рупниецибас 33,2,51,2/5,Нов.,177000
2025-04-12,центр,Рупниецибас 33,3,70,3/7,Нов.,245900
2025-04-12,центр,Рупниецибас 33,4,95,2/5,Нов.,335200
2025-04-12,Зиепниеккалнс,Зиепью 5,2,40,3/4,Хрущ.,49000
2025-04-12,р-н,ул.Краста Латгалес 222N,2,51,8/9,467-я,70000
2025-04-12,Саркандаугава,Саркандаугавас 26 k-9,2,39,4/5,Хрущ.,28500
2025-04-12,Пурвциемс,Стирну 12a,2,65,1/3,Нов.,124000
2025-04-12,Югла,Страздмуйжас 14,2,49,2/4,Нов.,117000
2025-04-12,Югла,Мурьяню 151,3,66,1/4,Нов.,155000
2025-04-12,центр,Асара 9,4,120,6/6,Нов.,250000
2025-04-12,центр,Алаукста 21,2,43,1/3,Дов. дом,77000
2025-04-12,Плявниеки,Деглава 174,2,52,1/4,Нов.,122700
2025-04-12,центр,Виландес 12,3,105,5/6,Рекон.,230000
2025-04-12,Вецмилгравис,Эммас 28,1,17,3/5,Рекон.,26550
2025-04-12,Гризинькалнс,Звайгжню 21,2,48,3/6,Дов. дом,60672
2025-04-12,центр,Звайгжню 21,1,31,1/6,Дов. дом,40064
2025-04-12,центр,Звайгжню 21,2,32,5/6,Дов. дом,41216
2025-04-12,Иманта,Юрмалас Г. 91,2,50,5/5,Лит. пр.,52000
2025-04-12,центр,Авоту 65a,1,32,2/2,Дов. дом,35000
2025-04-12,центр,Авоту 65a,1,23,2/2,Дов. дом,27000
2025-04-12,центр,Бривибас 139,3,107,4/4,Рекон.,185000
2025-04-12,Дарзциемс,Трасуна 17,3,62,2/5,Нов.,149400
2025-04-12,Межциемс,Эйзенштейна 47a,3,64,2/10,Нов.,150900
2025-04-12,Тейка,Ропажу 56,3,72,4/4,Сталинка,85000
2025-04-12,Кенгарагс,Латгалес 256,2,43,2/2,Хрущ.,55000
2025-04-12,центр,Пернавас 56,1,24,2/2,Дов. дом,16900
2025-04-12,Кенгарагс,Латгалес 431,1,29,5/5,Спец. пр.,31000
2025-04-12,Вецмилгравис,Эммас 5,3,57,3/5,Лит. пр.,38500
2025-04-12,центр,Мейеровица бульв. 4,6,265,3/5,Дов. дом,590000
2025-04-12,центр,Виландес 5,5,165,4/5,Дов. дом,350000
2025-04-12,центр,Клуса 7,1,26,2/5,Дов. дом,47000
2025-04-12,Саркандаугава,Хапсалас 15,2,58,4/8,Спец. пр.,79600
2025-04-12,Кливерсала,Триядибас 7,2,48,1/1,Дов. дом,96316
2025-04-12,центр,Стабу 87a,2,44,2/5,Рекон.,123690
2025-04-12,центр,Клуса 20,2,86,5/9,Нов.,110000
2025-04-12,р-н,ул.Краста Латгалес 153,1,20,4/5,Дов. дом,16000
2025-04-12,Иманта,Зентенес 26,2,48,1/5,Лит. пр.,50900
2025-04-12,центр,Иерочу 6,1,16,1/2,Дов. дом,9800
2025-04-12,Кенгарагс,Икшкилес 16,4,61,4/5,Лит. пр.,55500
2025-04-12,центр,Матиса 101,3,36,4/5,Рекон.,84365
2025-04-12,центр,Стабу 33,2,47,1/2,Дов. дом,69000
2025-04-12,центр,Цесу 13C,1,32,2/2,Дов. дом,32800
2025-04-12,Пурвциемс,Веявас 10,2,50,8/9,602-я,45900
2025-04-12,Вецрига,Вальню 21,4,133,7/7,Дов. дом,699000
2025-04-12,центр,Антонияс 26,4,101,4/6,Рекон.,320000
2025-04-12,центр,Гростонас 21,4,110,3/10,Нов.,370000
2025-04-12,Болдерая,Гобас 28,2,53,2/5,103-я,33000
2025-04-12,центр,Мейеровица бульв. 4,6,265,3/5,Дов. дом,590000
2025-04-12,центр,Клуса 7,1,31,3/5,Дов. дом,43000
2025-04-12,Золитуде,Грамздас 82,2,65,1/4,Нов.,106000
2025-04-12,центр,Гертрудес 9,5,168,3/7,Дов. дом,320000
2025-04-12,Дзегужкалнс,Даугавгривас 55,2,50,1/2,Дов. дом,52000
2025-04-12,Золитуде,Грамздас 82,2,75,2/4,Нов.,122900
2025-04-12,Кенгарагс,Прушу 15 k-1,1,30,3/5,103-я,39500
2025-04-12,Югла,Квелес 31,1,31,3/5,Хрущ.,32500
2025-04-12,Иманта,Курземес пр. 90,3,60,1/5,Лит. пр.,49000
2025-04-12,Агенскалнс,Валентина 16,2,51,2/4,Рекон.,129000
2025-04-12,Тейка,Раунас 54B,2,50,2/5,Нов.,123900
2025-04-12,Югла,Дзирнупес 1,1,15,2/3,Спец. пр.,10570
2025-04-12,центр,Стабу 68,2,36,1/2,Дов. дом,38690
2025-04-12,Ильгюциемс,Даугавгривас 1B,2,47,2/3,Дов. дом,17780
2025-04-12,Дзегужкалнс,Вильняс 3,2,47,2/2,Дов. дом,17690
2025-04-12,Даугавгрива,Звиню 3,2,47,2/2,Спец. пр.,17680
2025-04-12,Саркандаугава,Хапсалас 26,1,25,3/3,Дов. дом,15780
2025-04-12,Даугавгрива,Парадес 1B,2,47,1/2,Дов. дом,19980
2025-04-12,Болдерая,Гобас 8,1,30,2/2,Дов. дом,7890
2025-04-12,р-он,ул. Латгалес Латгалес 177,2,55,5/6,Дов. дом,41000
2025-04-12,Межапарк,Гауяс 63,2,35,3/4,Нов.,82677
2025-04-12,Чиекуркалнс,Чиекуркална 7 п. л. 7A,2,35,3/4,Нов.,82677
2025-04-12,Тейка,Вийциема 8,2,35,3/4,Нов.,82677
2025-04-12,центр,Стабу 56,5,240,6/6,Дов. дом,199000
2025-04-12,р-он,ул. Латгалес Латгалес 146,1,12,1/1,Нов.,23000
2025-04-12,центр,Виландес 12,3,105,5/6,Рекон.,230000
2025-04-12,Агенскалнс,Зелмайшу 15,3,65,6/6,Нов.,177900
2025-04-12,р-н,ул.Краста Балву 3,1,24,3/4,Спец. пр.,16470
2025-04-12,Плявниеки,Купричу 3C,2,56,3/6,Нов.,133200
2025-04-12,Дрейлини,Каивас 48A,3,64,1.00/6,Нов.,158600
2025-04-12,Иманта,Думбрая 29,3,78,13/13,Нов.,216000
2025-04-12,Агенскалнс,Зелмайшу 15,3,65,2.00/5,Нов.,157700
2025-04-12,Агенскалнс,М. Нометню 56,1,21,2/2,Спец. пр.,42000
2025-04-12,центр,Дарзауглю 1,4,121,6/7,Нов.,198000
2025-04-12,центр,Барона 31 b,5,120,5/5,Дов. дом,189000
2025-04-12,Зиепниеккалнс,Серенес 4,3,74,1/16,104-я,102990
2025-04-12,Тейка,Ропажу 35,2,70,3/3,Рекон.,105000
2025-04-12,центр,Базницас 35,4,109,3/5,Дов. дом,298000
2025-04-12,Ильгюциемс,Гривас 19,2,40,1/5,Хрущ.,31000
2025-04-12,центр,Латгалес 108,1,24,2/2,Спец. пр.,16680
2025-04-12,Плявниеки,Дравниеку 1 k-1,2,52,5/10,Нов.,124990
2025-04-12,Агенскалнс,Мелнсила 28,3,58,5/5,Хрущ.,85000
2025-04-12,Пурвциемс,Дзелзавас 23,4,78,3/9,602-я,94000
2025-04-12,центр,Бривибас 181,2,42,5/5,Хрущ.,59000
2025-04-12,Вецмилгравис,Домбровска 77,2,54,2/5,103-я,46000
2025-04-12,Агенскалнс,Лиепаяс 40 k12,3,70,1/4,Спец. пр.,57780
2025-04-12,центр,Артилерияс 13,2,159,5/5,Рекон.,35000
2025-04-12,р-н,ул.Краста Латгалес 219,1,22,2/2,Дов. дом,5580
2025-04-12,Тейка,Ропажу 93,3,59,1/2,Дов. дом,29480
2025-04-12,центр,Цесу 32,1,29,3/3,Дов. дом,25989
2025-04-12,Чиекуркалнс,Чиекуркална 1 л. 12,3,60,1/2,Дов. дом,29580
2025-04-12,Зиепниеккалнс,Баускас 170,1,27,2/2,Дов. дом,16680
2025-04-12,центр,Лачплеша 36,3,85,3/6,Рекон.,139260
2025-04-12,Иманта,Зентенес 4,2,49,2/5,Лит. пр.,52000
2025-04-12,Межциемс,Хипократа 35,4,76,8/9,602-я,73000
2025-04-12,Иманта,Юрмалас Г. 99,3,62,5/9,602-я,55500
2025-04-12,Аплокциемс,Чиекуру 5 k-2,2,42,2/2,Хрущ.,41900
2025-04-12,Кенгарагс,Локомотивес 86,2,47,5/5,Лит. пр.,55500
2025-04-12,центр,Дарзауглю 1,3,107,2/6,Рекон.,140000
2025-04-12,Гризинькалнс,Пернавас 56,1,24,2/2,Дов. дом,16900
2025-04-12,Зиепниеккалнс,Виенибас Г. 186A,3,95,6/6,Нов.,155000
2025-04-12,Тейка,Палму 14,3,63,4/5,Хрущ.,97900
2025-04-12,Тейка,Буртниеку 33,1,18,5/5,М. сем.,17000
2025-04-12,Кенгарагс,Саласпилс 12/5,4,63,5/5,Лит. пр.,57000
2025-04-12,Тейка,Иерикю 26,2,46,2/2,Сталинка,63200
2025-04-12,Пурвциемс,Иерикю 26,2,46,2/2,Сталинка,63200
2025-04-12,центр,Заля 4,2,83,5/7,Спец. пр.,145000
2025-04-12,центр,Гертрудес 14,2,48,6/6,Дов. дом,100000
2025-04-12,Чиекуркалнс,Русова 9,2,46,1/7,Нов.,114900
2025-04-12,Зиепниеккалнс,Виенибас Г. 87b,3,120,2/3,Рекон.,220000
2025-04-12,р-он,ул. Латгалес Элияс 26,2,40,6/6,Нов.,104000
2025-04-12,центр,Дзирнаву 53,2,35,2/6,Рекон.,138832
2025-04-12,Тейка,Бривибас 281,4,112,5/5,Спец. пр.,167000
2025-04-12,центр,Элияс 26,3,59,5/5,Нов.,149900
2025-04-12,Зиепниеккалнс,Зиепниеккална 51,3,78,2/4,Нов.,214900
2025-04-12,Кенгарагс,Локомотивес 74,2,36,1/5,103-я,25200
2025-04-12,центр,Рупниецибас 34A,4,158,4/6,Нов.,285000
2025-04-12,центр,Рупниецибас 34A,3,88,2/6,Нов.,203000
2025-04-12,центр,Элияс 26,2,33,6/6,Нов.,89900
2025-04-12,Вецрига,Кунгу 25,2,64,5/5,Нов.,159000
2025-04-12,Зиепниеккалнс,Путну 32,2,42,2/3,Хрущ.,52000
2025-04-12,центр,Таллинас 96,3,61,2/2,Рекон.,104000
2025-04-12,Чиекуркалнс,Чиекуркална 3 п. л. 15,6,370,3/3,Ч. дом,155000
2025-04-12,центр,Таллинас 96,3,59,2/2,Рекон.,107000
2025-04-12,центр,Блауманя 5,5,144,6/6,Дов. дом,408800
2025-04-12,Пурвциемс,Пурвциема 15,1,49,7/12,104-я,48500
2025-04-12,Тейка,Бривибас 201,3,77,5/5,Нов.,134900
2025-04-12,Тейка,Бривибас 201,4,82,2/5,Нов.,156500
2025-04-12,Тейка,Бривибас 201,2,60,4/5,Нов.,128400
2025-04-12,Тейка,М. Цаунес 2,2,38,2/2,Дов. дом,33000
2025-04-12,центр,Матиса 101,1,16,1/6,Рекон.,33000
2025-04-12,Кенгарагс,Локомотивес 90,1,30,1/5,Лит. пр.,24900
2025-04-12,р-он,ул. Латгалес Лудзас 52,1,36,1/5,Дов. дом,24900
2025-04-12,Ильгюциемс,Гара 22,3,66,5/5,Лит. пр.,65000
2025-04-12,Иманта,Клеисту 6,3,67,5/5,Лит. пр.,43000
2025-04-12,Саркандаугава,Виестура пр. 31,2,46,3/9,Спец. пр.,45000
2025-04-12,Кенгарагс,Глудас 15,3,52,5/5,Хрущ.,67000
2025-04-12,центр,Миера 95,2,42,3/5,Дов. дом,53000
2025-04-12,центр,Стабу 16,3,77,1/6,Рекон.,133875
2025-04-12,Плявниеки,Салнас 21,2,46,5/9,Нов.,104000
2025-04-12,Агенскалнс,Рододендру 7,1,27,5/5,Спец. пр.,38000
2025-04-12,центр,Экспорта 14,2,55,5/5,Сталинка,100000
2025-04-12,Плявниеки,Каудзишу 46,4,114,2/9,602-я,115000
2025-04-12,Плявниеки,Праулиенас 8,4,78,10/10,467-я,64800
2025-04-12,Ильгюциемс,Риексту 10,2,49,4/5,Лит. пр.,41000
2025-04-12,центр,Ганибу Д. 17,2,54,4/4,Сталинка,69900
2025-04-12,Вецмилгравис,Крейменю 5a,4,75,4/5,Спец. пр.,72000
2025-04-12,Межциемс,Эйзенштейна 77,4,78,6/9,602-я,125000
2025-04-12,Агенскалнс,Тапешу 19,3,57,5/5,Хрущ.,73000
2025-04-12,Кенгарагс,Авиацияс 23k1,1,39,8/12,М. сем.,45000
2025-04-12,Болдерая,Лемешу 17,2,48,1/5,Лит. пр.,31500
2025-04-12,центр,Клуса 17a,2,44,1/7,Дов. дом,69990
2025-04-12,Иманта,Курземес пр. 102,3,69,4/5,Лит. пр.,72000
2025-04-12,Агенскалнс,Вентспилс 25,1,29,2/2,Дов. дом,9500
2025-04-12,Кенгарагс,Латгалес 271,2,44,5/5,Лит. пр.,40000
2025-04-12,Агенскалнс,Кулдигас 56,4,115,1/2,Дов. дом,95000
2025-04-12,Тейка,Старкю 4,2,46,5/5,Нов.,110000
2025-04-12,Агенскалнс,Дрейлиню 20,2,40,3/5,Хрущ.,60000
2025-04-12,центр,Элизабетес 9,3,78,2/6,Дов. дом,199000
2025-04-12,центр,Лачплеша 70a,5,195,5/7,Дов. дом,175000
2025-04-12,центр,Валмиерас 32,2,37,2/2,Дов. дом,27000
2025-04-12,Плявниеки,Лубанас 41,3,93,1/2,Сталинка,98700
2025-04-12,центр,Экспорта 12,3,120,4/7,Сталинка,238300
2025-04-12,Ильгюциемс,Лидоню 20,3,55,5/5,Лит. пр.,57000
2025-04-12,центр,Чака 113a,2,52,1/5,Нов.,135000
2025-04-12,центр,Меркеля 2,2,46,4/6,Рекон.,165600
2025-04-12,Кливерсала,Кугю 13,1,42,1/6,Нов.,106500
2025-04-12,центр,Лабораторияс 5,3,68,3/5,Нов.,169800
2025-04-12,центр,Лабораторияс 5,3,62,5/5,Нов.,159800
2025-04-12,центр,Пернавас 37,1,29,2/4,Дов. дом,39000
2025-04-12,центр,Лабораторияс 5,3,68,2/5,Нов.,164800
2025-04-12,центр,Лабораторияс 5,3,68,5/5,Нов.,174800
2025-04-12,Дарзциемс,Прейлю 4,2,46,4/5,103-я,64500
2025-04-12,Агенскалнс,Ранькя Д. 31,2,65,1/4,Рекон.,106267
2025-04-12,Плявниеки,Дзеню 10,5,93,1/9,602-я,73000
2025-04-12,Ильгюциемс,Палангас 7,2,49,1/5,Лит. пр.,39500
2025-04-12,Торнякалнс,Елгава 63,2,65,2/6,Нов.,125000
2025-04-12,Агенскалнс,Ранькя Д. 34,3,95,13/22,Нов.,291000
2025-04-12,Агенскалнс,Ранькя Д. 34,4,110,13/22,Нов.,393000
2025-04-12,Межциемс,Веца Бикерниеку 19,2,60,2/4,Нов.,115000
2025-04-12,Кенгарагс,Прушу 3k5,4,60,1/5,Лит. пр.,52500
2025-04-12,Пурвциемс,Бранткална 19,4,100,8/12,104-я,115000
2025-04-12,Кливерсала,Кугю 26,3,115,4/5,Нов.,325000
2025-04-12,центр,Лабораторияс 3,2,60,1/5,Рекон.,119300
2025-04-12,Дарзциемс,Трасуна 17,3,70,2/5,Нов.,163800
2025-04-12,центр,Сколас 34,3,93,1/7,Спец. пр.,185000
2025-04-12,Дрейлини,Валтера 1,2,50,2/4,Нов.,126300
2025-04-12,Дрейлини,Валтера 1,4,81,3/4,Нов.,190500
2025-04-12,Плявниеки,Деглава 174,2,52,1/4,Нов.,122700
2025-04-12,Иманта,Юрмалас Г. 100,3,72,5/10,Нов.,170000
2025-04-12,Югла,Квелес 25,2,47,2/5,Хрущ.,47000
2025-04-12,Дзегужкалнс,Даугавгривас 55,1,32,2/2,Дов. дом,25000
2025-04-12,центр,Дзирнаву 83,3,77,5/7,Нов.,285000
2025-04-12,Агенскалнс,Баложу 11,3,50,1/3,Рекон.,180000
2025-04-12,Ильгюциемс,Буллю 8,1,25,2/2,Дов. дом,15000
2025-04-12,Болдерая,Керамикас 2,4,62,3/5,Лит. пр.,45000
2025-04-12,центр,Валдемара 39,3,149,7/7,Дов. дом,280000
2025-04-12,Пурвциемс,Бикерниеку 31,2,47,2/5,Хрущ.,56000
2025-04-12,центр,Тербатас 20,4,108,3/6,Дов. дом,230000
2025-04-12,Луцавсала,Луцавсала 5,4,81,8/9,Нов.,233800
2025-04-12,Луцавсала,Луцавсала 5,3,69,7/9,Нов.,184900
2025-04-12,Луцавсала,Луцавсала 5,2,46,6/9,Нов.,131400
2025-04-12,Тейка,Бривибас 336,4,86,2/5,Рекон.,154500
2025-04-12,Шампетерис-Плескодале,Залвес 47,4,210,5/5,Нов.,380000
2025-04-12,центр,Райня бульв. 3,4,148,4/6,Дов. дом,296000
2025-04-12,Плявниеки,Ю. Вациеша 7,1,32,3/7,602-я,32000
2025-04-12,Межциемс,Эйзенштейна 31,4,77,6/9,602-я,72000
2025-04-12,р-он,ул. Латгалес Екабпилс 4,2,34,4/5,Рекон.,53280
2025-04-12,Агенскалнс,Ранькя Д. 31,2,46,2/4,Рекон.,120443
2025-04-12,Ильгюциемс,Буллю 20,1,31,2/2,Спец. пр.,23000
